2023-01-03,22.32,22.09,22.84,21.98,31487,72811978.36,3.85,-1.03,-0.23,0.70
2023-01-04,22.18,21.49,22.18,21.28,53716,120104383.88,4.07,-2.72,-0.60,1.19
2023-01-05,21.55,22.23,22.40,21.45,33930,77216977.25,4.42,3.44,0.74,0.75
2023-01-06,22.12,22.17,22.60,22.00,19181,44302846.50,2.70,-0.27,-0.06,0.42
2023-01-09,22.21,22.46,22.60,22.08,17290,40106814.79,2.35,1.31,0.29,0.38
2023-01-10,22.60,22.24,22.60,22.12,8072,18656029.25,2.14,-0.98,-0.22,0.18
2023-01-11,22.20,22.00,22.39,21.78,10988,25037939.46,2.74,-1.08,-0.24,0.24
2023-01-12,21.93,22.16,22.26,21.75,14006,31925398.24,2.32,0.73,0.16,0.31
2023-01-13,22.23,22.36,22.45,22.05,9632,22226097.02,1.81,0.90,0.20,0.21
2023-01-16,22.21,22.28,22.50,22.18,10499,24262565.32,1.43,-0.36,-0.08,0.23
2023-01-17,22.42,22.19,22.49,22.02,7519,17294669.87,2.11,-0.40,-0.09,0.17
2023-01-18,22.40,22.06,22.40,21.90,11242,25738652.20,2.25,-0.59,-0.13,0.25
2023-01-19,22.05,21.98,22.14,21.85,12242,27884237.66,1.31,-0.36,-0.08,0.27
2023-01-20,21.98,21.98,22.18,21.92,11867,27049944.90,1.18,0.00,0.00,0.26
2023-01-30,22.06,22.23,22.57,22.04,18402,42523700.81,2.41,1.14,0.25,0.41
2023-01-31,22.22,23.23,23.25,22.00,31266,74097002.73,5.62,4.50,1.00,0.69
2023-02-01,23.15,23.25,23.57,22.91,21997,52831903.04,2.84,0.09,0.02,0.49
2023-02-02,23.46,23.34,23.53,23.02,19092,46053231.57,2.19,0.39,0.09,0.42
2023-02-03,23.35,23.40,24.01,23.20,19027,46458949.75,3.47,0.26,0.06,0.42
2023-02-06,23.40,23.16,23.69,23.03,12070,29129515.38,2.82,-1.03,-0.24,0.27
2023-02-07,23.16,23.18,23.44,22.98,10302,24692543.80,1.99,0.09,0.02,0.23
2023-02-08,23.33,22.89,23.34,22.88,7497,17850907.23,1.98,-1.25,-0.29,0.17
2023-02-09,23.10,24.16,24.37,22.91,26734,65677449.23,6.38,5.55,1.27,0.59
2023-02-10,24.17,23.98,24.35,23.82,10965,27186732.81,2.19,-0.75,-0.18,0.24
2023-02-13,23.98,24.00,24.30,23.83,8478,21072871.08,1.96,0.08,0.02,0.19
2023-02-14,24.16,24.31,24.64,24.03,16308,41072129.90,2.54,1.29,0.31,0.36
2023-02-15,24.58,24.17,24.58,24.06,9815,24582153.17,2.14,-0.58,-0.14,0.22
2023-02-16,24.10,23.83,24.44,23.50,17615,43764041.80,3.89,-1.41,-0.34,0.39
2023-02-17,23.91,23.88,24.45,23.63,17088,42542064.01,3.44,0.21,0.05,0.38
2023-02-20,23.88,24.13,24.24,23.65,14183,35085599.16,2.47,1.05,0.25,0.31
2023-02-21,24.19,24.25,24.42,23.93,14291,35704920.40,2.03,0.50,0.12,0.32
2023-02-22,24.25,24.18,24.70,24.08,15897,40061024.67,2.56,-0.29,-0.07,0.35
2023-02-23,24.22,24.15,24.50,23.96,12334,30842058.11,2.23,-0.12,-0.03,0.27
2023-02-24,24.18,24.32,24.32,24.00,10800,26946642.92,1.33,0.70,0.17,0.24
2023-02-27,24.25,23.89,24.25,23.75,12328,30477349.46,2.06,-1.77,-0.43,0.27
2023-02-28,24.00,24.06,24.63,23.78,15351,38130869.27,3.56,0.71,0.17,0.34
2023-03-01,24.06,23.85,24.11,23.79,9068,22396244.90,1.33,-0.87,-0.21,0.20
2023-03-02,23.85,23.95,24.06,23.66,7715,19074872.82,1.68,0.42,0.10,0.17
2023-03-03,24.11,23.71,24.16,23.30,16543,40419037.13,3.59,-1.00,-0.24,0.37
2023-03-06,23.65,23.54,23.95,23.40,14813,36050800.27,2.32,-0.72,-0.17,0.33
2023-03-07,23.55,23.13,23.68,23.12,15474,37289562.42,2.38,-1.74,-0.41,0.34
2023-03-08,23.09,23.00,23.24,22.85,14105,33546898.39,1.69,-0.56,-0.13,0.31
2023-03-09,23.06,22.83,23.28,22.74,18805,44622146.72,2.35,-0.74,-0.17,0.42
2023-03-10,22.65,21.58,22.65,21.57,51275,116414309.95,4.73,-5.48,-1.25,1.14
