2019-01-02,9.26,9.32,9.50,9.25,20393,19679157.00,2.70,0.65,0.06,0.25
2019-01-03,9.38,9.68,9.87,9.33,65588,65533542.00,5.79,3.86,0.36,0.80
2019-01-04,9.55,9.98,10.16,9.55,82145,83790019.00,6.30,3.10,0.30,1.00
2019-01-07,10.02,10.40,10.57,9.95,130875,138234714.00,6.21,4.21,0.42,1.59
2019-01-08,10.37,10.06,10.37,10.04,80242,83971240.00,3.17,-3.27,-0.34,0.98
2019-01-09,10.10,10.02,10.21,9.99,57060,59422282.00,2.19,-0.40,-0.04,0.69
2019-01-10,10.04,9.93,10.12,9.89,50005,51479093.00,2.30,-0.90,-0.09,0.61
2019-01-11,10.03,10.03,10.12,9.87,49348,50845553.00,2.52,1.01,0.10,0.60
2019-01-14,10.01,10.03,10.16,9.97,30662,31742333.00,1.89,0.00,0.00,0.37
2019-01-15,10.03,10.11,10.15,9.94,41171,42683472.00,2.09,0.80,0.08,0.50
2019-01-16,10.24,9.87,10.24,9.87,55027,56585930.00,3.66,-2.37,-0.24,0.67
2019-01-17,9.90,9.79,9.98,9.77,30357,30820149.00,2.13,-0.81,-0.08,0.37
2019-01-18,9.79,9.84,9.91,9.77,28077,28456527.00,1.43,0.51,0.05,0.34
2019-01-21,9.86,9.80,9.89,9.65,41007,41203346.00,2.44,-0.41,-0.04,0.50
2019-01-22,9.80,9.76,9.85,9.67,26330,26466991.00,1.84,-0.41,-0.04,0.32
2019-01-23,9.72,9.72,9.79,9.68,19202,19278629.00,1.13,-0.41,-0.04,0.23
2019-01-24,9.69,9.71,9.78,9.66,25816,25881170.00,1.23,-0.10,-0.01,0.31
2019-01-25,9.00,9.15,9.30,9.00,100226,94712901.00,3.09,-5.77,-0.56,1.22
2019-01-28,9.19,9.30,9.34,9.14,53533,51146541.00,2.19,1.64,0.15,0.65
2019-01-29,9.30,9.27,9.34,8.97,38797,36780621.00,3.98,-0.32,-0.03,0.47
2019-01-30,9.18,9.40,9.49,9.18,33668,32599622.00,3.34,1.40,0.13,0.41
